"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"579","0","SUCCESS","6","32768","4000.0","0","0.0","1501","0.28940121009498065","17.254246793852793","2","187.95483136238187","192.56583136238237","4.611000000000502"
"581","0","SUCCESS","0","32768","2000.0","0","0.0","1469","0.2827481307179822","18.020750836621584","2","195.09583136238268","210.47133136238452","15.375500000001836"
"582","0","SUCCESS","4","32768","2000.0","0","0.0","730","0.13631990134161667","14.288512091996628","2","195.09583136238268","232.01883136238706","36.92300000000438"
"583","0","SUCCESS","4","32768","2000.0","0","0.0","375","0.06958657697984563","3.800754406636335","2","195.09583136238268","482.3838313624175","287.2880000000348"
"584","0","SUCCESS","3","32768","2000.0","0","0.0","836","0.15928904512043146","10.088214275071474","2","195.09583136238268","203.4463313623837","8.350500000001006"
"585","0","SUCCESS","4","32768","2000.0","0","0.0","189","0.030234774142740783","8.963896173736538","2","195.09583136238268","535.073831362424","339.97800000004133"
"586","0","SUCCESS","4","32768","2000.0","0","0.0","573","0.10302676413862771","19.39461819740966","2","195.09583136238268","240.14833136238798","45.052500000005296"
"588","0","SUCCESS","4","32768","2000.0","0","0.0","487","0.08551075746596526","19.723324470549038","2","195.09583136238268","235.19833136238736","40.10250000000468"
"589","0","SUCCESS","6","32768","4000.0","0","0.0","1293","0.2447220586070719","24.743191356166868","2","195.09583136238268","199.26633136238317","4.170500000000487"
"592","0","SUCCESS","3","32768","2000.0","0","0.0","236","0.03851941859354516","11.792417734151636","2","195.09583136238268","206.181331362384","11.085500000001304"
"593","0","SUCCESS","6","32768","4000.0","0","0.0","1666","0.3196752321461248","23.87734581111154","2","195.09583136238268","199.15633136238316","4.060500000000474"
"594","0","SUCCESS","4","32768","2000.0","0","0.0","543","0.09827866150888803","15.845975657589445","2","195.09583136238268","238.27833136238775","43.182500000005064"
"595","0","SUCCESS","4","32768","2000.0","0","0.0","767","0.14064724517664495","22.041481202963652","2","195.09583136238268","234.86833136238732","39.77250000000464"
"596","0","SUCCESS","3","32768","2000.0","0","0.0","958","0.18157319714727577","15.461518400718544","2","195.09583136238268","203.22633136238366","8.130500000000978"
"597","0","SUCCESS","4","32768","2000.0","0","0.0","499","0.09028071955118666","13.983839570447072","2","195.09583136238268","235.5283313623874","40.43250000000472"
"598","0","SUCCESS","0","32768","2000.0","0","0.0","1262","0.24135586744525575","17.971993940569572","2","195.09583136238268","211.2413313623846","16.14550000000193"
"599","0","SUCCESS","3","32768","2000.0","0","0.0","939","0.17751029417407507","16.157514741642586","2","195.09583136238268","203.11633136238365","8.020500000000965"
"601","0","SUCCESS","3","32768","2000.0","0","0.0","1214","0.2316768858512806","18.26014320139186","2","195.09583136238268","203.4463313623837","8.350500000001006"
"602","0","SUCCESS","6","32768","4000.0","0","0.0","1873","0.3613159568352011","23.6712720564319","2","195.09583136238268","199.15633136238316","4.060500000000474"
"605","0","SUCCESS","0","32768","2000.0","0","0.0","1097","0.2072507263304303","20.37670048118162","2","195.09583136238268","211.2413313623846","16.14550000000193"
"606","0","SUCCESS","4","32768","2000.0","0","0.0","479","0.08538911757328489","16.403082511094553","2","195.09583136238268","234.31833136238726","39.22250000000457"
"607","0","SUCCESS","0","32768","2000.0","0","0.0","1381","0.2667092809196553","13.929354304498471","2","195.09583136238268","211.0213313623846","15.925500000001904"
"608","0","SUCCESS","3","32768","2000.0","0","0.0","994","0.18865341197955465","15.392969484921808","2","195.09583136238268","203.4463313623837","8.350500000001006"
"609","0","SUCCESS","4","32768","2000.0","0","0.0","421","0.07467903519726933","13.881249890525572","2","195.09583136238268","243.66833136238841","48.57250000000573"
"611","0","SUCCESS","6","32768","4000.0","0","0.0","1677","0.3231432562152948","20.697993037562107","2","203.99633136238376","210.03133136238446","6.035000000000707"
"612","0","SUCCESS","3","32768","2000.0","0","0.0","1134","0.21424453137897898","21.618655243855212","2","203.99633136238376","211.2413313623846","7.245000000000857"
"613","0","SUCCESS","0","32768","2000.0","0","0.0","1261","0.24167315893790312","16.66969400535805","2","203.99633136238376","218.8253313623855","14.829000000001741"
"615","0","SUCCESS","0","32768","2000.0","0","0.0","1188","0.2250863522863092","21.340715722922717","2","203.99633136238376","218.38533136238544","14.389000000001687"
"616","0","SUCCESS","4","32768","2000.0","0","0.0","624","0.11623037853462767","11.676115363754999","2","203.99633136238376","252.44683136238936","48.450500000005604"
"617","0","SUCCESS","4","32768","2000.0","0","0.0","850","0.16179775313838896","10.8433508359354","2","203.99633136238376","241.79833136238818","37.802000000004426"
"618","0","SUCCESS","6","32768","4000.0","0","0.0","1748","0.3378320992180253","19.829360407633548","2","203.99633136238376","209.92133136238445","5.9250000000006935"
"620","0","SUCCESS","4","32768","2000.0","0","0.0","920","0.17600222065329513","10.326113185024234","2","203.99633136238376","241.9083313623882","37.91200000000444"
"621","0","SUCCESS","0","32768","2000.0","0","0.0","1349","0.2568793083313643","22.41072571171933","2","203.99633136238376","218.38533136238544","14.389000000001687"
"623","0","SUCCESS","4","32768","2000.0","0","0.0","891","0.16527451843274665","22.368372728885646","2","203.99633136238376","241.57833136238816","37.5820000000044"
"624","0","SUCCESS","6","32768","4000.0","0","0.0","1368","0.26280773146933445","17.397319689474","2","203.99633136238376","210.03133136238446","6.035000000000707"
"627","0","SUCCESS","4","32768","2000.0","0","0.0","670","0.12463785168352538","13.708864877178115","2","203.99633136238376","250.92533136238924","46.92900000000549"
"628","0","SUCCESS","4","32768","2000.0","0","0.0","639","0.11942081678944809","11.091735873405769","2","203.99633136238376","252.22683136238933","48.23050000000558"
"630","0","SUCCESS","6","32768","4000.0","0","0.0","189","0.02876479022993922","12.813213392451445","2","203.99633136238376","212.23133136238474","8.23500000000098"
"634","0","SUCCESS","3","32768","2000.0","0","0.0","1086","0.2057011751492013","18.761726097601994","2","203.99633136238376","211.0213313623846","7.02500000000083"
"635","0","SUCCESS","4","32768","2000.0","0","0.0","657","0.121381011251232","15.180982457940026","2","203.99633136238376","254.20683136238958","50.21050000000582"
"636","0","SUCCESS","3","32768","2000.0","0","0.0","1041","0.1963672909394383","19.9580653391674","2","203.99633136238376","211.1313313623846","7.135000000000844"
"637","0","SUCCESS","3","32768","2000.0","0","0.0","760","0.14350462923708274","11.329755912785679","2","203.99633136238376","211.2413313623846","7.245000000000857"
"639","0","SUCCESS","0","32768","2000.0","0","0.0","1235","0.23573022240976632","18.517525746059754","2","203.99633136238376","218.9353313623855","14.939000000001755"
"640","0","SUCCESS","3","32768","2000.0","0","0.0","1172","0.22544410983950428","12.552743335167278","2","203.99633136238376","211.1313313623846","7.135000000000844"
"641","0","SUCCESS","4","32768","2000.0","0","0.0","731","0.13648917142080763","14.456855019506698","2","214.98133136238508","279.6923313623925","64.71100000000743"
"643","0","SUCCESS","9","32768","2000.0","0","0.0","897","0.17071489125904143","11.731109948327358","2","214.98133136238508","313.8638313623966","98.8825000000115"
"644","0","SUCCESS","0","32768","2000.0","0","0.0","1387","0.2702702407769312","8.18323615036725","2","214.98133136238508","229.0488313623867","14.067500000001615"
"645","0","SUCCESS","4","32768","2000.0","0","0.0","1019","0.1912991024829812","21.63151166682407","2","214.98133136238508","265.63033136239085","50.64900000000577"
"646","0","SUCCESS","0","32768","2000.0","0","0.0","1489","0.28572100407724177","20.228897022379048","2","214.98133136238508","229.26883136238672","14.287500000001643"
"647","0","SUCCESS","9","32768","2000.0","0","0.0","977","0.1852277153125371","15.57907072628621","2","214.98133136238508","312.4338313623964","97.45250000001133"
"649","0","SUCCESS","9","32768","2000.0","0","0.0","957","0.1822638819025407","12.844366785630442","2","214.98133136238508","310.45383136239616","95.47250000001108"
"653","0","SUCCESS","6","32768","4000.0","0","0.0","1736","0.3350113276239716","20.785370590628887","2","214.98133136238508","221.02533136238577","6.044000000000693"
"654","0","SUCCESS","6","32768","4000.0","0","0.0","1552","0.29943970418606347","17.714145890037262","2","214.98133136238508","220.91533136238576","5.93400000000068"
"655","0","SUCCESS","6","32768","4000.0","0","0.0","1503","0.28751343625123604","22.983655706495085","2","214.98133136238508","220.91533136238576","5.93400000000068"
"656","0","SUCCESS","4","32768","2000.0","0","0.0","1207","0.22941651469260574","20.11428006620391","2","214.98133136238508","259.6903313623901","44.709000000005034"
"658","0","SUCCESS","3","32768","2000.0","0","0.0","88","0.00844473373489446","12.966282325238708","2","214.98133136238508","339.0538313623997","124.07250000001463"
"659","0","SUCCESS","0","32768","2000.0","0","0.0","943","0.1774620838367625","18.146895893894047","2","214.98133136238508","229.59883136238676","14.617500000001684"
"660","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.01143234980695862","14.205015961867566","2","214.98133136238508","226.6288313623864","11.647500000001315"
"662","0","SUCCESS","4","32768","2000.0","0","0.0","1197","0.22619308671598917","23.509201323231736","2","214.98133136238508","259.3678313623902","44.3865000000051"
"663","0","SUCCESS","4","32768","2000.0","0","0.0","1102","0.21163436095243243","12.387407208803744","2","214.98133136238508","258.05683136239","43.07550000000495"
"664","0","SUCCESS","1","32768","1000.0","0","0.0","817","0.1542051119946904","13.394547630522498","2","214.98133136238508","286.8163313623933","71.83500000000825"
"665","0","SUCCESS","3","32768","2000.0","0","0.0","1317","0.25262698849884","17.074603229391364","2","214.98133136238508","221.57533136238584","6.5940000000007615"
"667","0","SUCCESS","3","32768","2000.0","0","0.0","1225","0.2333480939602967","19.235608643855617","2","214.98133136238508","221.68533136238585","6.704000000000775"
"670","0","SUCCESS","3","32768","2000.0","0","0.0","1359","0.260134634674525","19.201876744705828","2","214.98133136238508","221.79533136238587","6.814000000000789"
"671","0","SUCCESS","3","32768","2000.0","0","0.0","1247","0.23873716771158038","16.689868610335687","2","214.98133136238508","221.57533136238584","6.5940000000007615"
"672","0","SUCCESS","0","32768","2000.0","0","0.0","1377","0.264079512344244","18.800220264206168","2","214.98133136238508","229.48883136238675","14.50750000000167"
"673","0","SUCCESS","3","32768","2000.0","0","0.0","610","0.11257672956238948","13.890816807450832","2","223.99533136238614","240.03833136238796","16.043000000001825"
"674","0","SUCCESS","4","32768","2000.0","0","0.0","103","0.010895642291494728","14.540969274542153","2","223.99533136238614","549.3738313624258","325.37850000003965"
"676","0","SUCCESS","3","32768","2000.0","0","0.0","1007","0.18860023740933807","22.381582324169067","2","223.99533136238614","238.82833136238781","14.833000000001675"
"677","0","SUCCESS","0","32768","2000.0","0","0.0","1087","0.20585486323970537","18.993656684934333","2","223.99533136238614","241.24833136238811","17.253000000001975"
"678","0","SUCCESS","3","32768","2000.0","0","0.0","465","0.083150823146935","14.740937954576676","2","223.99533136238614","240.14833136238798","16.15300000000184"
"679","0","SUCCESS","6","32768","4000.0","0","0.0","735","0.13750869154591674","14.149160690745132","2","223.99533136238614","230.47883136238687","6.483500000000731"
"680","0","SUCCESS","4","32768","2000.0","0","0.0","165","0.024239530540442478","12.032369973925391","2","223.99533136238614","540.5738313624247","316.57850000003856"
"681","0","SUCCESS","4","32768","2000.0","0","0.0","219","0.034093692718277585","14.491313423431823","2","223.99533136238614","532.8738313624237","308.8785000000376"
"682","0","SUCCESS","3","32768","2000.0","0","0.0","847","0.15799378665231645","18.801117497145224","2","223.99533136238614","240.03833136238796","16.043000000001825"
"683","0","SUCCESS","3","32768","2000.0","0","0.0","371","0.06268338688327199","19.158065498508826","2","223.99533136238614","241.68833136238817","17.69300000000203"
"685","0","SUCCESS","6","32768","4000.0","0","0.0","1412","0.2725544654301332","14.968074331025687","2","223.99533136238614","230.36883136238686","6.373500000000718"
"686","0","SUCCESS","4","32768","2000.0","0","0.0","440","0.07904392920195791","12.511933326213603","2","223.99533136238614","495.80383136241915","271.808500000033"
"687","0","SUCCESS","3","32768","2000.0","0","0.0","471","0.08566815425981586","11.668262936607409","2","223.99533136238614","240.258331362388","16.263000000001853"
"688","0","SUCCESS","0","32768","2000.0","0","0.0","1033","0.19666097797807577","14.984653715838384","2","223.99533136238614","241.1383313623881","17.143000000001962"
"689","0","SUCCESS","6","32768","4000.0","0","0.0","1238","0.23779114020675873","15.013488282895853","2","223.99533136238614","230.25883136238684","6.263500000000704"
"690","0","SUCCESS","0","32768","2000.0","0","0.0","1181","0.22454317355125847","19.506855770527803","2","223.99533136238614","241.0283313623881","17.033000000001948"
"692","0","SUCCESS","0","32768","2000.0","0","0.0","1152","0.21982871808136026","16.9234704687529","2","223.99533136238614","240.58833136238803","16.593000000001894"
"693","0","SUCCESS","3","32768","2000.0","0","0.0","610","0.11171944147416091","16.075857384234407","2","223.99533136238614","240.03833136238796","16.043000000001825"
"694","0","SUCCESS","4","32768","2000.0","0","0.0","268","0.044989145853831194","11.807373566763449","2","223.99533136238614","529.7938313624234","305.7985000000372"
"695","0","SUCCESS","0","32768","2000.0","0","0.0","811","0.15190477827024404","15.913531132758246","2","223.99533136238614","240.47833136238802","16.48300000000188"
"696","0","SUCCESS","4","32768","2000.0","0","0.0","154","0.022862787507906546","10.06958504493798","2","223.99533136238614","539.9138313624246","315.9185000000385"
"698","0","SUCCESS","6","32768","4000.0","0","0.0","1531","0.29342806984205166","22.19003030386916","2","223.99533136238614","230.36883136238686","6.373500000000718"
"699","0","SUCCESS","4","32768","2000.0","0","0.0","105","0.01196129157930717","12.743380266090208","2","223.99533136238614","549.1538313624258","325.1585000000396"
"700","0","SUCCESS","4","32768","2000.0","0","0.0","349","0.05882207332019565","17.62341671301573","2","223.99533136238614","522.9738313624225","298.9785000000364"
"701","0","SUCCESS","3","32768","2000.0","0","0.0","992","0.19306703208943646","3.551353830258723","2","223.99533136238614","237.8383313623877","13.843000000001553"
"703","0","SUCCESS","4","32768","2000.0","0","0.0","1048","0.19749732121445457","20.459696326883716","2","232.89883136238717","312.9838313623965","80.0850000000093"
"706","0","SUCCESS","3","32768","2000.0","0","0.0","1245","0.2384451035342","16.645072927315187","2","232.89883136238717","246.5253313623887","13.626500000001528"
"714","0","SUCCESS","0","32768","2000.0","0","0.0","1388","0.2637156640987972","25.06416672536068","2","232.89883136238717","248.945331362389","16.046500000001828"
"716","0","SUCCESS","6","32768","4000.0","0","0.0","1862","0.360519089539466","19.97924673573887","2","232.89883136238717","238.16833136238773","5.269500000000562"
"717","0","SUCCESS","4","32768","2000.0","0","0.0","1191","0.22776537742540262","16.35565408913648","2","232.89883136238717","305.61383136239556","72.71500000000839"
"720","0","SUCCESS","4","32768","2000.0","0","0.0","1182","0.22554987153425937","17.138400305446925","2","232.89883136238717","304.9538313623955","72.0550000000083"
"722","0","SUCCESS","0","32768","2000.0","0","0.0","1427","0.27504975453798","16.157981642144396","2","232.89883136238717","247.95533136238888","15.056500000001705"
"723","0","SUCCESS","0","32768","2000.0","0","0.0","1412","0.2701846750528191","20.657085002312442","2","232.89883136238717","248.50533136238894","15.606500000001773"
"724","0","SUCCESS","4","32768","2000.0","0","0.0","886","0.16836030104834848","12.13154242029048","2","232.89883136238717","307.5938313623958","74.69500000000863"
"725","0","SUCCESS","4","32768","2000.0","0","0.0","870","0.16384598699341513","15.864227795340955","2","232.89883136238717","312.4338313623964","79.53500000000923"
"727","0","SUCCESS","3","32768","2000.0","0","0.0","1256","0.23924754374131896","20.081029306438893","2","232.89883136238717","246.5253313623887","13.626500000001528"
"728","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.0115908849763815","14.824796921061344","2","232.89883136238717","335.2038313623992","102.30500000001206"
"730","0","SUCCESS","6","32768","4000.0","0","0.0","954","0.1789965250789301","19.80586730419735","2","232.89883136238717","238.38833136238776","5.489500000000589"
"732","0","SUCCESS","0","32768","2000.0","0","0.0","1012","0.1910128914663628","18.690522852929522","2","232.89883136238717","248.72533136238897","15.8265000000018"
"735","0","SUCCESS","6","32768","4000.0","0","0.0","1675","0.32342196424231484","19.363414475009698","2","232.89883136238717","238.16833136238773","5.269500000000562"
"736","0","SUCCESS","3","32768","2000.0","0","0.0","1260","0.2401140531044948","20.19464658915251","2","232.89883136238717","246.6353313623887","13.736500000001541"
"737","0","SUCCESS","3","32768","2000.0","0","0.0","1299","0.24761654775717887","20.75258510631273","2","232.89883136238717","246.6353313623887","13.736500000001541"
"738","0","SUCCESS","4","32768","2000.0","0","0.0","921","0.17223018232707238","20.23655372379332","2","243.99833136238846","333.66383136239904","89.66550000001058"
"739","0","SUCCESS","0","32768","2000.0","0","0.0","1511","0.29087001574649796","18.562920179578065","2","243.99833136238846","261.1203313623903","17.122000000001833"
"741","0","SUCCESS","0","32768","2000.0","0","0.0","608","0.10944831557953173","20.85005484430588","2","243.99833136238846","263.4303313623906","19.43200000000212"
"743","0","SUCCESS","0","32768","2000.0","0","0.0","1329","0.25557448266205113","15.9843266944977","2","243.99833136238846","260.5703313623902","16.572000000001765"
"745","0","SUCCESS","3","32768","2000.0","0","0.0","1217","0.23321274512657134","15.672805803171187","2","243.99833136238846","258.05683136239","14.058500000001573"
"746","0","SUCCESS","3","32768","2000.0","0","0.0","1222","0.23331604975307296","17.938239426105614","2","243.99833136238846","258.16683136239004","14.168500000001586"
"747","0","SUCCESS","3","32768","2000.0","0","0.0","1155","0.2216203205542135","13.825085951515486","2","243.99833136238846","259.04683136239015","15.048500000001695"
"748","0","SUCCESS","4","32768","2000.0","0","0.0","923","0.17398207631024684","16.79632343929607","2","243.99833136238846","332.12383136239885","88.12550000001039"
"751","0","SUCCESS","3","32768","2000.0","0","0.0","1314","0.2517995365232052","17.97602378416332","2","243.99833136238846","258.4968313623901","14.498500000001627"
"752","0","SUCCESS","4","32768","2000.0","0","0.0","558","0.09935415856506573","20.982470656639787","2","243.99833136238846","491.6238313624186","247.62550000003017"
"755","0","SUCCESS","3","32768","2000.0","0","0.0","349","0.05894971406720685","17.403092996851267","2","243.99833136238846","270.34233136239135","26.344000000002893"
"756","0","SUCCESS","4","32768","2000.0","0","0.0","568","0.1041179843061237","14.032233750571052","2","243.99833136238846","481.28383136241735","237.2855000000289"
"758","0","SUCCESS","6","32768","4000.0","0","0.0","965","0.18277783263646302","15.912568092904312","2","243.99833136238846","250.15533136238915","6.157000000000693"
"760","0","SUCCESS","4","32768","2000.0","0","0.0","128","0.01797399295184518","9.186902606790136","2","243.99833136238846","546.7338313624255","302.735500000037"
"762","0","SUCCESS","4","32768","2000.0","0","0.0","574","0.10557903373260089","13.059899918399209","2","243.99833136238846","476.6638313624168","232.66550000002832"
"764","0","SUCCESS","0","32768","2000.0","0","0.0","1770","0.33934928052026736","26.837581379915633","2","243.99833136238846","261.3403313623903","17.34200000000186"
"765","0","SUCCESS","4","32768","2000.0","0","0.0","783","0.14579172463398957","17.40550442146864","2","243.99833136238846","395.5938313624067","151.59550000001826"
"766","0","SUCCESS","4","32768","2000.0","0","0.0","886","0.16573618349456046","19.152990439454996","2","243.99833136238846","336.30383136239936","92.30550000001091"
"767","0","SUCCESS","6","32768","4000.0","0","0.0","1861","0.3584695799659507","24.440343133573453","2","243.99833136238846","249.93533136238912","5.9370000000006655"
"769","0","SUCCESS","6","32768","4000.0","0","0.0","1903","0.3700510565465857","16.735776737487118","2","243.99833136238846","249.8253313623891","5.827000000000652"
"770","0","SUCCESS","3","32768","2000.0","0","0.0","611","0.11214447380099302","15.2806780971929","2","250.92533136238924","276.72233136239214","25.797000000002896"
"771","0","SUCCESS","4","32768","2000.0","0","0.0","540","0.09908061285253549","12.355274321004861","2","250.92533136238924","496.57383136241924","245.64850000003"
"773","0","SUCCESS","4","32768","2000.0","0","0.0","544","0.0978705267265503","17.820845720355337","2","250.92533136238924","497.1238313624193","246.19850000003007"
"775","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.013762566396665843","9.25905088181791","2","250.92533136238924","354.89383136240167","103.96850000001243"
"776","0","SUCCESS","0","32768","2000.0","0","0.0","1206","0.2293494943288409","19.798364560838554","2","250.92533136238924","273.42233136239173","22.497000000002487"
"777","0","SUCCESS","0","32768","2000.0","0","0.0","1082","0.20520567903430614","18.45400333423548","2","250.92533136238924","274.52233136239187","23.597000000002623"
"778","0","SUCCESS","6","32768","4000.0","0","0.0","1333","0.25373691369929624","22.17147350201662","2","250.92533136238924","257.0668313623899","6.141500000000661"
"779","0","SUCCESS","3","32768","2000.0","0","0.0","884","0.16476894186778887","20.133037435621837","2","250.92533136238924","275.18233136239195","24.257000000002705"
"781","0","SUCCESS","4","32768","2000.0","0","0.0","519","0.09522131977582352","11.627559429093061","2","250.92533136238924","497.7838313624194","246.85850000003015"
"782","0","SUCCESS","6","32768","4000.0","0","0.0","1514","0.2925212300512417","16.17166154327485","2","250.92533136238924","256.9568313623899","6.031500000000648"
"783","0","SUCCESS","4","32768","2000.0","0","0.0","172","0.026495992169529164","10.17066947205284","2","250.92533136238924","537.7138313624243","286.7885000000351"
"785","0","SUCCESS","3","32768","2000.0","0","0.0","714","0.13193635237281798","17.34697232657577","2","250.92533136238924","278.0423313623923","27.11700000000306"
"786","0","SUCCESS","4","32768","2000.0","0","0.0","392","0.06824979891814817","15.753078199108705","2","250.92533136238924","514.2838313624214","263.3585000000322"
"787","0","SUCCESS","0","32768","2000.0","0","0.0","222","0.03645738995089898","10.335653947327355","2","250.92533136238924","336.08383136239934","85.1585000000101"
"788","0","SUCCESS","0","32768","2000.0","0","0.0","1470","0.28253396347097004","18.825408090493063","2","250.92533136238924","273.8623313623918","22.93700000000254"
"789","0","SUCCESS","3","32768","2000.0","0","0.0","1057","0.20119025674615607","15.92005019778276","2","250.92533136238924","273.9723313623918","23.047000000002555"
"790","0","SUCCESS","3","32768","2000.0","0","0.0","783","0.14569757807246667","17.542452801242025","2","250.92533136238924","274.52233136239187","23.597000000002623"
"791","0","SUCCESS","0","32768","2000.0","0","0.0","1210","0.23138597793070054","16.735689350602094","2","250.92533136238924","273.53233136239174","22.6070000000025"
"792","0","SUCCESS","3","32768","2000.0","0","0.0","202","0.030774747146308137","14.194194332188733","2","250.92533136238924","331.7938313623988","80.86850000000956"
"794","0","SUCCESS","6","32768","4000.0","0","0.0","1919","0.37152407275173227","21.105534698524284","2","250.92533136238924","256.8468313623899","5.921500000000634"
"795","0","SUCCESS","4","32768","2000.0","0","0.0","483","0.08774304205071032","12.427058678176056","2","250.92533136238924","505.37383136242033","254.4485000000311"
"797","0","SUCCESS","4","32768","2000.0","0","0.0","372","0.06286610057337966","18.957770883099744","2","250.92533136238924","518.793831362422","267.8685000000328"
"798","0","SUCCESS","3","32768","2000.0","0","0.0","1063","0.20225971571154897","16.151811876272664","2","250.92533136238924","274.1923313623918","23.267000000002582"
"799","0","SUCCESS","4","32768","2000.0","0","0.0","165","0.022497974493802003","16.47949464538329","2","250.92533136238924","544.3138313624252","293.38850000003595"
"800","0","SUCCESS","3","32768","2000.0","0","0.0","957","0.18262373282520125","12.022522048436898","2","258.93683136239014","286.04633136239323","27.109500000003095"
"801","0","SUCCESS","6","32768","4000.0","0","0.0","1244","0.23854556053752918","15.855566028116211","2","258.93683136239014","265.74033136239086","6.803500000000724"
"802","0","SUCCESS","4","32768","2000.0","0","0.0","711","0.1318238479320398","16.111919967090646","2","258.93683136239014","448.7238313624133","189.78700000002317"
"803","0","SUCCESS","0","32768","2000.0","0","0.0","1126","0.21366357850152462","19.168540266395137","2","258.93683136239014","288.46633136239353","29.529500000003395"
"806","0","SUCCESS","3","32768","2000.0","0","0.0","946","0.17769678532247685","18.881821881933533","2","258.93683136239014","291.10633136239386","32.16950000000372"
"809","0","SUCCESS","3","32768","2000.0","0","0.0","962","0.1813213929080958","17.894417192627408","2","258.93683136239014","291.6563313623939","32.71950000000379"
"810","0","SUCCESS","0","32768","2000.0","0","0.0","399","0.06833982032107497","18.98391463529061","2","258.93683136239014","299.9013313623949","40.96450000000476"
"812","0","SUCCESS","6","32768","4000.0","0","0.0","1548","0.2980444588350277","19.264760740504357","2","258.93683136239014","265.52033136239083","6.583500000000697"
"813","0","SUCCESS","3","32768","2000.0","0","0.0","946","0.17636971856235467","22.393133867475676","2","258.93683136239014","291.10633136239386","32.16950000000372"
"816","0","SUCCESS","4","32768","2000.0","0","0.0","901","0.1723914984303425","9.55982173106347","2","258.93683136239014","358.08383136240207","99.14700000001193"
"817","0","SUCCESS","0","32768","2000.0","0","0.0","1109","0.2114764365047721","16.004518451257354","2","258.93683136239014","288.0263313623935","29.08950000000334"
"820","0","SUCCESS","4","32768","2000.0","0","0.0","931","0.17658857858612617","14.307801037436255","2","258.93683136239014","361.3838313624025","102.44700000001234"
"821","0","SUCCESS","3","32768","2000.0","0","0.0","1089","0.20419466819213028","24.041233881564565","2","258.93683136239014","288.2463313623935","29.309500000003368"
"822","0","SUCCESS","6","32768","4000.0","0","0.0","1960","0.3779436619787806","25.423543797604975","2","258.93683136239014","265.52033136239083","6.583500000000697"
"823","0","SUCCESS","4","32768","2000.0","0","0.0","604","0.11192267583089638","12.2248696936885","2","258.93683136239014","474.4638313624165","215.52700000002636"
"824","0","SUCCESS","3","32768","2000.0","0","0.0","422","0.07700039267654031","8.80583235060536","2","258.93683136239014","298.58133136239474","39.6445000000046"
"825","0","SUCCESS","4","32768","2000.0","0","0.0","870","0.1649894305227236","12.728537693247187","2","258.93683136239014","357.31383136240197","98.37700000001183"
"827","0","SUCCESS","0","32768","2000.0","0","0.0","1128","0.21395144450027803","19.609782298024108","2","258.93683136239014","288.57633136239355","29.63950000000341"
"828","0","SUCCESS","4","32768","2000.0","0","0.0","678","0.12424644900341839","18.41242146018675","2","258.93683136239014","455.43383136241414","196.497000000024"
"831","0","SUCCESS","4","32768","2000.0","0","0.0","598","0.11193631198529327","9.182321650676897","2","258.93683136239014","473.8038313624164","214.86700000002628"
"832","0","SUCCESS","0","32768","2000.0","0","0.0","1507","0.2908076638809025","16.584183710612283","2","258.93683136239014","285.1663313623931","26.229500000002986"
"833","0","SUCCESS","4","32768","2000.0","0","0.0","618","0.11264636328900605","17.824058721275016","2","265.9603313623909","483.04383136241756","217.08350000002667"
"834","0","SUCCESS","4","32768","2000.0","0","0.0","727","0.13243373475878145","22.791996419772023","2","265.9603313623909","457.5238313624144","191.5635000000235"
"835","0","SUCCESS","4","32768","2000.0","0","0.0","701","0.1298977503686616","15.855347301422329","2","265.9603313623909","454.77383136241406","188.81350000002317"
"836","0","SUCCESS","4","32768","2000.0","0","0.0","762","0.14346553040151944","12.486067667900173","2","265.9603313623909","418.58383136240957","152.62350000001868"
"837","0","SUCCESS","3","32768","2000.0","0","0.0","155","0.022953474236130783","10.3548589871561","2","265.9603313623909","332.5638313623989","66.60350000000801"
"838","0","SUCCESS","4","32768","2000.0","0","0.0","661","0.1210837584316819","17.890243483212135","2","265.9603313623909","465.88383136241544","199.92350000002455"
"839","0","SUCCESS","6","32768","4000.0","0","0.0","1886","0.36578758766288916","18.678558741631626","2","265.9603313623909","272.5423313623916","6.582000000000733"
"840","0","SUCCESS","3","32768","2000.0","0","0.0","1325","0.25443115220422385","16.52072061854984","2","265.9603313623909","297.3713313623946","31.411000000003696"
"842","0","SUCCESS","0","32768","2000.0","0","0.0","1724","0.3340207904833915","17.22284902945112","2","265.9603313623909","294.73133136239426","28.77100000000337"
"843","0","SUCCESS","4","32768","2000.0","0","0.0","822","0.1544098270342232","15.194539806025073","2","265.9603313623909","397.1338313624069","131.17350000001602"
"847","0","SUCCESS","6","32768","4000.0","0","0.0","1762","0.34047546318042765","19.954307717174586","2","265.9603313623909","272.65233136239164","6.692000000000746"
"848","0","SUCCESS","6","32768","4000.0","0","0.0","1096","0.21027155720821844","12.623375630045867","2","265.9603313623909","272.65233136239164","6.692000000000746"
"849","0","SUCCESS","3","32768","2000.0","0","0.0","1477","0.2828716535999705","21.369673114016948","2","265.9603313623909","297.3713313623946","31.411000000003696"
