"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1757","0","SUCCESS","6","32768","4000.0","0","0.0","64","0.02499","0.03339","2","1298.2424999998627","1301.7534999998597","3.5109999999970114"
"1758","0","SUCCESS","0","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1298.2424999998627","1304.5034999998572","6.26099999999451"
"1759","0","SUCCESS","3","32768","2000.0","0","0.0","169","0.02499","0.03339","2","1298.2424999998627","1316.1634999998466","17.920999999983906"
"1761","0","SUCCESS","6","32768","4000.0","0","0.0","163","0.02499","0.03339","2","1318.1434999998448","1325.3934999998382","7.249999999993406"
"1762","0","SUCCESS","9","32768","2000.0","0","0.0","243","0.02499","0.03339","2","1318.1434999998448","1339.6869999998253","21.54349999998044"
"1763","0","SUCCESS","0","32768","2000.0","0","0.0","159","0.02499","0.03339","2","1318.1434999998448","1335.0734999998294","16.929999999984602"
"1764","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1318.1434999998448","1324.4034999998391","6.259999999994307"
"1765","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","1318.1434999998448","1325.0634999998385","6.919999999993706"
"1766","0","SUCCESS","9","32768","2000.0","0","0.0","254","0.02499","0.03339","2","1318.1434999998448","1340.8969999998242","22.75349999997934"
"1767","0","SUCCESS","9","32768","2000.0","0","0.0","32","0.02499","0.03339","2","1318.1434999998448","1321.6534999998416","3.5099999999968077"
"1768","0","SUCCESS","0","32768","2000.0","0","0.0","39","0.02499","0.03339","2","1318.1434999998448","1322.423499999841","4.279999999996107"
"1769","0","SUCCESS","4","32768","2000.0","0","0.0","89","0.02499","0.03339","2","1318.1434999998448","1327.923499999836","9.779999999991105"
"1770","0","SUCCESS","6","32768","4000.0","0","0.0","97","0.02499","0.03339","2","1318.1434999998448","1323.3034999998401","5.159999999995307"
"1771","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.03339","2","1318.1434999998448","1323.9634999998395","5.819999999994707"
"1772","0","SUCCESS","3","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1318.1434999998448","1343.5369999998218","25.39349999997694"
"1773","0","SUCCESS","4","32768","2000.0","0","0.0","52","0.02499","0.03339","2","1318.1434999998448","1323.8534999998396","5.709999999994807"
"1774","0","SUCCESS","6","32768","4000.0","0","0.0","82","0.02499","0.03339","2","1318.1434999998448","1322.7534999998406","4.609999999995807"
"1775","0","SUCCESS","9","32768","2000.0","0","0.0","146","0.02499","0.03339","2","1318.1434999998448","1333.9734999998304","15.829999999985603"
"1776","0","SUCCESS","0","32768","2000.0","0","0.0","224","0.02499","0.03339","2","1318.1434999998448","1340.016999999825","21.87349999998014"
"1777","0","SUCCESS","9","32768","2000.0","0","0.0","175","0.02499","0.03339","2","1318.1434999998448","1335.513499999829","17.369999999984202"
"1778","0","SUCCESS","3","32768","2000.0","0","0.0","173","0.02499","0.03339","2","1318.1434999998448","1337.1634999998275","19.0199999999827"
"1780","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.03339","2","1318.1434999998448","1320.0034999998431","1.8599999999983083"
"1781","0","SUCCESS","0","32768","2000.0","0","0.0","148","0.02499","0.03339","2","1318.1434999998448","1334.41349999983","16.269999999985203"
"1782","0","SUCCESS","9","32768","2000.0","0","0.0","113","0.02499","0.03339","2","1318.1434999998448","1330.5634999998335","12.419999999988704"
"1783","0","SUCCESS","3","32768","2000.0","0","0.0","197","0.02499","0.03339","2","1318.1434999998448","1339.7969999998252","21.65349999998034"
"1785","0","SUCCESS","6","32768","4000.0","0","0.0","4","0.02499","0.03339","2","1318.1434999998448","1318.4634999998445","0.31999999999970896"
"1786","0","SUCCESS","0","32768","2000.0","0","0.0","200","0.02499","0.03339","2","1318.1434999998448","1337.3769999998274","19.23349999998254"
"1787","0","SUCCESS","3","32768","2000.0","0","0.0","131","0.02499","0.03339","2","1318.1434999998448","1332.5434999998317","14.399999999986903"
"1789","0","SUCCESS","6","32768","4000.0","0","0.0","138","0.02499","0.03339","2","1318.1434999998448","1324.8434999998387","6.699999999993906"
"1790","0","SUCCESS","9","32768","2000.0","0","0.0","141","0.02499","0.03339","2","1318.1434999998448","1333.6434999998307","15.499999999985903"
"1791","0","SUCCESS","6","32768","4000.0","0","0.0","59","0.02499","0.03339","2","1337.1634999998275","1342.5469999998227","5.383499999995138"
"1792","0","SUCCESS","6","32768","4000.0","0","0.0","177","0.02499","0.03339","2","1337.1634999998275","1347.4969999998182","10.333499999990636"
"1793","0","SUCCESS","6","32768","4000.0","0","0.0","233","0.02499","0.03339","2","1337.1634999998275","1349.0369999998168","11.873499999989235"
"1794","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","1337.1634999998275","1346.616999999819","9.453499999991436"
"1795","0","SUCCESS","0","32768","2000.0","0","0.0","260","0.02499","0.03339","2","1337.1634999998275","1365.7539999998016","28.5904999999741"
"1796","0","SUCCESS","3","32768","2000.0","0","0.0","145","0.02499","0.03339","2","1337.1634999998275","1353.106999999813","15.943499999985534"
"1798","0","SUCCESS","6","32768","4000.0","0","0.0","39","0.02499","0.03339","2","1337.1634999998275","1341.4469999998237","4.283499999996138"
"1799","0","SUCCESS","0","32768","2000.0","0","0.0","233","0.02499","0.03339","2","1337.1634999998275","1362.7839999998043","25.6204999999768"
"1800","0","SUCCESS","9","32768","2000.0","0","0.0","155","0.02499","0.03339","2","1337.1634999998275","1347.606999999818","10.443499999990536"
"1801","0","SUCCESS","3","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1337.1634999998275","1341.3369999998238","4.173499999996238"
"1803","0","SUCCESS","6","32768","4000.0","0","0.0","225","0.02499","0.03339","2","1337.1634999998275","1348.816999999817","11.653499999989435"
"1804","0","SUCCESS","0","32768","2000.0","0","0.0","256","0.02499","0.03339","2","1337.1634999998275","1365.313999999802","28.1504999999745"
"1805","0","SUCCESS","3","32768","2000.0","0","0.0","196","0.02499","0.03339","2","1337.1634999998275","1356.2969999998102","19.133499999982632"
"1807","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1337.1634999998275","1342.6569999998226","5.493499999995038"
"1808","0","SUCCESS","9","32768","2000.0","0","0.0","239","0.02499","0.03339","2","1337.1634999998275","1349.4769999998164","12.313499999988835"
"1809","0","SUCCESS","9","32768","2000.0","0","0.0","155","0.02499","0.03339","2","1337.1634999998275","1347.606999999818","10.443499999990536"
"1810","0","SUCCESS","0","32768","2000.0","0","0.0","271","0.02499","0.03339","2","1337.1634999998275","1366.413999999801","29.2504999999735"
"1811","0","SUCCESS","3","32768","2000.0","0","0.0","207","0.02499","0.03339","2","1337.1634999998275","1356.8469999998097","19.683499999982132"
"1813","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.03339","2","1337.1634999998275","1344.416999999821","7.253499999993437"
"1815","0","SUCCESS","0","32768","2000.0","0","0.0","154","0.02499","0.03339","2","1337.1634999998275","1354.0969999998122","16.933499999984633"
"1817","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.03339","2","1337.1634999998275","1341.116999999824","3.9534999999964384"
"1818","0","SUCCESS","3","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1337.1634999998275","1353.7669999998125","16.603499999984933"
"1821","0","SUCCESS","9","32768","2000.0","0","0.0","47","0.02499","0.03339","2","1337.1634999998275","1341.6669999998235","4.503499999995938"
"1822","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.03339","2","1357.1769999998094","1365.6439999998017","8.466999999992368"
"1823","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.03339","2","1357.1769999998094","1361.2439999998057","4.066999999996369"
"1824","0","SUCCESS","6","32768","4000.0","0","0.0","248","0.02499","0.03339","2","1357.1769999998094","1370.2639999997975","13.086999999988166"
"1825","0","SUCCESS","9","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1357.1769999998094","1376.2039999997921","19.026999999982763"
"1826","0","SUCCESS","6","32768","4000.0","0","0.0","39","0.02499","0.03339","2","1357.1769999998094","1361.4639999998055","4.286999999996169"
"1827","0","SUCCESS","9","32768","2000.0","0","0.0","115","0.02499","0.03339","2","1357.1769999998094","1369.823999999798","12.646999999988566"
"1828","0","SUCCESS","9","32768","2000.0","0","0.0","277","0.02499","0.03339","2","1357.1769999998094","1379.2794999997893","22.102499999979955"
"1829","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.03339","2","1357.1769999998094","1361.7939999998052","4.616999999995869"
"1830","0","SUCCESS","3","32768","2000.0","0","0.0","156","0.02499","0.03339","2","1357.1769999998094","1374.3339999997938","17.156999999984464"
"1831","0","SUCCESS","6","32768","4000.0","0","0.0","120","0.02499","0.03339","2","1357.1769999998094","1365.9739999998014","8.796999999992067"
"1832","0","SUCCESS","9","32768","2000.0","0","0.0","214","0.02499","0.03339","2","1357.1769999998094","1375.323999999793","18.146999999983564"
"1833","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.03339","2","1357.1769999998094","1361.023999999806","3.8469999999965694"
"1834","0","SUCCESS","9","32768","2000.0","0","0.0","270","0.02499","0.03339","2","1357.1769999998094","1378.50949999979","21.332499999980655"
"1835","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.03339","2","1357.1769999998094","1359.4839999998073","2.30699999999797"
"1836","0","SUCCESS","6","32768","4000.0","0","0.0","211","0.02499","0.03339","2","1357.1769999998094","1369.2739999997984","12.096999999989066"
"1837","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.02499","0.03339","2","1357.1769999998094","1367.2939999998002","10.116999999990867"
"1838","0","SUCCESS","3","32768","2000.0","0","0.0","168","0.02499","0.03339","2","1357.1769999998094","1374.9939999997932","17.816999999983864"
"1839","0","SUCCESS","6","32768","4000.0","0","0.0","238","0.02499","0.03339","2","1357.1769999998094","1370.0439999997977","12.866999999988366"
"1840","0","SUCCESS","9","32768","2000.0","0","0.0","66","0.02499","0.03339","2","1357.1769999998094","1364.4339999998028","7.256999999993468"
"1841","0","SUCCESS","0","32768","2000.0","0","0.0","266","0.02499","0.03339","2","1357.1769999998094","1373.2339999997948","16.056999999985464"
"1842","0","SUCCESS","3","32768","2000.0","0","0.0","183","0.02499","0.03339","2","1357.1769999998094","1375.8739999997924","18.696999999983063"
"1843","0","SUCCESS","6","32768","4000.0","0","0.0","124","0.02499","0.03339","2","1357.1769999998094","1366.0839999998013","8.906999999991967"
"1844","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1357.1769999998094","1360.8039999998061","3.6269999999967695"
"1845","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1377.1939999997912","1380.4894999997882","3.2954999999969914"
"1847","0","SUCCESS","6","32768","4000.0","0","0.0","199","0.02499","0.03339","2","1377.1939999997912","1384.9994999997841","7.80549999999289"
"1848","0","SUCCESS","0","32768","2000.0","0","0.0","60","0.02499","0.03339","2","1377.1939999997912","1383.7894999997852","6.59549999999399"
"1849","0","SUCCESS","6","32768","4000.0","0","0.0","77","0.02499","0.03339","2","1377.1939999997912","1381.3694999997874","4.175499999996191"
"1850","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.02499","0.03339","2","1377.1939999997912","1389.2894999997802","12.095499999988988"
"1852","0","SUCCESS","3","32768","2000.0","0","0.0","134","0.02499","0.03339","2","1377.1939999997912","1390.8294999997788","13.635499999987587"
"1853","0","SUCCESS","6","32768","4000.0","0","0.0","146","0.02499","0.03339","2","1377.1939999997912","1383.8994999997851","6.70549999999389"
"1854","0","SUCCESS","6","32768","4000.0","0","0.0","71","0.02499","0.03339","2","1377.1939999997912","1381.1494999997876","3.955499999996391"
"1856","0","SUCCESS","3","32768","2000.0","0","0.0","238","0.02499","0.03339","2","1377.1939999997912","1396.5494999997736","19.355499999982385"
"1858","0","SUCCESS","9","32768","2000.0","0","0.0","211","0.02499","0.03339","2","1377.1939999997912","1392.1494999997776","14.955499999986387"
"1860","0","SUCCESS","9","32768","2000.0","0","0.0","224","0.02499","0.03339","2","1377.1939999997912","1392.809499999777","15.615499999985786"
"1861","0","SUCCESS","3","32768","2000.0","0","0.0","45","0.02499","0.03339","2","1377.1939999997912","1382.1394999997867","4.945499999995491"
"1863","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.02499","0.03339","2","1377.1939999997912","1383.6794999997853","6.48549999999409"
"1864","0","SUCCESS","0","32768","2000.0","0","0.0","160","0.02499","0.03339","2","1377.1939999997912","1394.7894999997752","17.595499999983986"
"1865","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.02499","0.03339","2","1377.1939999997912","1388.9594999997805","11.765499999989288"
"1866","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.03339","2","1377.1939999997912","1379.719499999789","2.5254999999976917"
"1867","0","SUCCESS","9","32768","2000.0","0","0.0","60","0.02499","0.03339","2","1377.1939999997912","1383.7894999997852","6.59549999999399"
"1868","0","SUCCESS","0","32768","2000.0","0","0.0","36","0.02499","0.03339","2","1377.1939999997912","1381.1494999997876","3.955499999996391"
"1869","0","SUCCESS","3","32768","2000.0","0","0.0","113","0.02499","0.03339","2","1377.1939999997912","1389.61949999978","12.425499999988688"
"1870","0","SUCCESS","6","32768","4000.0","0","0.0","146","0.02499","0.03339","2","1397.209499999773","1407.9819999997633","10.77249999999026"
"1871","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.03339","2","1397.209499999773","1403.5819999997673","6.372499999994261"
"1872","0","SUCCESS","6","32768","4000.0","0","0.0","229","0.02499","0.03339","2","1397.209499999773","1411.0619999997605","13.852499999987458"
"1873","0","SUCCESS","3","32768","2000.0","0","0.0","165","0.02499","0.03339","2","1397.209499999773","1415.1319999997568","17.922499999983756"
"1875","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.02499","0.03339","2","1397.209499999773","1401.3819999997693","4.172499999996262"
"1876","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.03339","2","1397.209499999773","1402.811999999768","5.602499999994961"
"1877","0","SUCCESS","3","32768","2000.0","0","0.0","172","0.02499","0.03339","2","1397.209499999773","1415.5719999997564","18.362499999983356"
"1878","0","SUCCESS","6","32768","4000.0","0","0.0","249","0.02499","0.03339","2","1397.209499999773","1411.8319999997598","14.622499999986758"
"1879","0","SUCCESS","9","32768","2000.0","0","0.0","237","0.02499","0.03339","2","1397.209499999773","1419.191999999753","21.982499999980064"
"1880","0","SUCCESS","6","32768","4000.0","0","0.0","49","0.02499","0.03339","2","1397.209499999773","1402.5919999997682","5.3824999999951615"
"1882","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1397.209499999773","1401.601999999769","4.392499999996062"
"1883","0","SUCCESS","9","32768","2000.0","0","0.0","195","0.02499","0.03339","2","1397.209499999773","1415.901999999756","18.692499999983056"
"1885","0","SUCCESS","9","32768","2000.0","0","0.0","144","0.02499","0.03339","2","1397.209499999773","1413.0419999997587","15.832499999985657"
"1886","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.03339","2","1397.209499999773","1402.811999999768","5.602499999994961"
"1887","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.02499","0.03339","2","1397.209499999773","1408.201999999763","10.99249999999006"
"1889","0","SUCCESS","3","32768","2000.0","0","0.0","61","0.02499","0.03339","2","1397.209499999773","1403.911999999767","6.702499999993961"
"1890","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1397.209499999773","1403.2519999997676","6.042499999994561"
"1891","0","SUCCESS","9","32768","2000.0","0","0.0","45","0.02499","0.03339","2","1397.209499999773","1402.1519999997686","4.942499999995562"
"1893","0","SUCCESS","3","32768","2000.0","0","0.0","161","0.02499","0.03339","2","1397.209499999773","1414.911999999757","17.702499999983957"
"1894","0","SUCCESS","6","32768","4000.0","0","0.0","248","0.02499","0.03339","2","1397.209499999773","1411.8319999997598","14.622499999986758"
"1895","0","SUCCESS","9","32768","2000.0","0","0.0","67","0.02499","0.03339","2","1397.209499999773","1404.5719999997664","7.362499999993361"
"1897","0","SUCCESS","6","32768","4000.0","0","0.0","251","0.02499","0.03339","2","1417.2219999997549","1433.3819999997402","16.159999999985303"
"1898","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.03339","2","1417.2219999997549","1424.1419999997486","6.919999999993706"
"1899","0","SUCCESS","6","32768","4000.0","0","0.0","120","0.02499","0.03339","2","1417.2219999997549","1427.6619999997454","10.439999999990505"
"1900","0","SUCCESS","3","32768","2000.0","0","0.0","36","0.02499","0.03339","2","1417.2219999997549","1421.2819999997512","4.0599999999963075"
"1901","0","SUCCESS","6","32768","4000.0","0","0.0","260","0.02499","0.03339","2","1417.2219999997549","1433.7119999997399","16.489999999985002"
"1902","0","SUCCESS","9","32768","2000.0","0","0.0","163","0.02499","0.03339","2","1417.2219999997549","1435.0319999997387","17.809999999983802"
"1903","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.03339","2","1417.2219999997549","1424.801999999748","7.579999999993106"
"1904","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.03339","2","1417.2219999997549","1421.1719999997513","3.9499999999964075"
"1905","0","SUCCESS","9","32768","2000.0","0","0.0","159","0.02499","0.03339","2","1417.2219999997549","1434.8119999997389","17.589999999984002"
"1906","0","SUCCESS","3","32768","2000.0","0","0.0","137","0.02499","0.03339","2","1417.2219999997549","1432.391999999741","15.169999999986203"
"1907","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.03339","2","1417.2219999997549","1421.0619999997514","3.8399999999965075"
"1908","0","SUCCESS","9","32768","2000.0","0","0.0","44","0.02499","0.03339","2","1417.2219999997549","1422.1619999997504","4.939999999995507"
"1909","0","SUCCESS","3","32768","2000.0","0","0.0","236","0.02499","0.03339","2","1417.2219999997549","1438.987499999735","21.765499999980193"
"1910","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.03339","2","1417.2219999997549","1426.4519999997465","9.229999999991605"
"1911","0","SUCCESS","9","32768","2000.0","0","0.0","144","0.02499","0.03339","2","1417.2219999997549","1433.1619999997404","15.939999999985503"
"1912","0","SUCCESS","3","32768","2000.0","0","0.0","141","0.02499","0.03339","2","1417.2219999997549","1432.8319999997407","15.609999999985803"
"1913","0","SUCCESS","6","32768","4000.0","0","0.0","185","0.02499","0.03339","2","1417.2219999997549","1430.9619999997424","13.739999999987504"
"1914","0","SUCCESS","9","32768","2000.0","0","0.0","200","0.02499","0.03339","2","1417.2219999997549","1437.1219999997368","19.8999999999819"
"1916","0","SUCCESS","3","32768","2000.0","0","0.0","142","0.02499","0.03339","2","1417.2219999997549","1432.9419999997406","15.719999999985703"
"1917","0","SUCCESS","6","32768","4000.0","0","0.0","173","0.02499","0.03339","2","1417.2219999997549","1430.5219999997428","13.299999999987904"
"1918","0","SUCCESS","9","32768","2000.0","0","0.0","94","0.02499","0.03339","2","1417.2219999997549","1427.6619999997454","10.439999999990505"
"1923","0","SUCCESS","3","32768","2000.0","0","0.0","157","0.02499","0.03339","2","1417.2219999997549","1433.8219999997398","16.599999999984902"
"1925","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","1437.2319999997367","1452.5174999997228","15.285499999986087"
"1926","0","SUCCESS","6","32768","4000.0","0","0.0","119","0.02499","0.03339","2","1437.2319999997367","1450.3174999997248","13.085499999988087"
"1927","0","SUCCESS","9","32768","2000.0","0","0.0","167","0.02499","0.03339","2","1437.2319999997367","1455.59749999972","18.365499999983285"
"1929","0","SUCCESS","6","32768","4000.0","0","0.0","287","0.02499","0.03339","2","1437.2319999997367","1456.4774999997192","19.245499999982485"
"1930","0","SUCCESS","6","32768","4000.0","0","0.0","186","0.02499","0.03339","2","1437.2319999997367","1453.6174999997218","16.385499999985086"
"1931","0","SUCCESS","3","32768","2000.0","0","0.0","156","0.02499","0.03339","2","1437.2319999997367","1452.6274999997227","15.395499999985987"
"1933","0","SUCCESS","3","32768","2000.0","0","0.0","39","0.02499","0.03339","2","1437.2319999997367","1441.5174999997328","4.285499999996091"
"1934","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.02499","0.03339","2","1437.2319999997367","1440.8574999997334","3.6254999999966913"
"1935","0","SUCCESS","9","32768","2000.0","0","0.0","60","0.02499","0.03339","2","1437.2319999997367","1443.8274999997307","6.59549999999399"
"1936","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.03339","2","1437.2319999997367","1440.5274999997337","3.2954999999969914"
"1937","0","SUCCESS","6","32768","4000.0","0","0.0","175","0.02499","0.03339","2","1437.2319999997367","1453.287499999722","16.055499999985386"
"1939","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.03339","2","1437.2319999997367","1441.0774999997332","3.845499999996491"
"1940","0","SUCCESS","6","32768","4000.0","0","0.0","141","0.02499","0.03339","2","1437.2319999997367","1451.5274999997237","14.295499999986987"
"1941","0","SUCCESS","3","32768","2000.0","0","0.0","42","0.02499","0.03339","2","1437.2319999997367","1441.8474999997325","4.615499999995791"
"1942","0","SUCCESS","3","32768","2000.0","0","0.0","124","0.02499","0.03339","2","1437.2319999997367","1450.8674999997243","13.635499999987587"
"1943","0","SUCCESS","6","32768","4000.0","0","0.0","164","0.02499","0.03339","2","1437.2319999997367","1452.8474999997225","15.615499999985786"
"1953","0","SUCCESS","6","32768","4000.0","0","0.0","227","0.02499","0.03339","2","1457.2474999997185","1468.5704999997083","11.322999999989861"
"1956","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","1457.2474999997185","1466.0404999997106","8.792999999992162"
"1959","0","SUCCESS","6","32768","4000.0","0","0.0","215","0.02499","0.03339","2","1457.2474999997185","1468.1304999997087","10.882999999990261"
"1962","0","SUCCESS","6","32768","4000.0","0","0.0","151","0.02499","0.03339","2","1457.2474999997185","1465.600499999711","8.352999999992562"
"1965","0","SUCCESS","6","32768","4000.0","0","0.0","44","0.02499","0.03339","2","1457.2474999997185","1459.6604999997164","2.4129999999979646"
"1970","0","SUCCESS","6","32768","4000.0","0","0.0","241","0.02499","0.03339","2","1457.2474999997185","1468.900499999708","11.65299999998956"
"1973","0","SUCCESS","6","32768","4000.0","0","0.0","148","0.02499","0.03339","2","1477.2604999997004","1488.9204999996898","11.659999999989395"
"1974","0","SUCCESS","6","32768","4000.0","0","0.0","232","0.02499","0.03339","2","1477.2604999997004","1492.110499999687","14.849999999986494"
"1975","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1477.2604999997004","1482.9804999996952","5.719999999994798"
"1976","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","1477.2604999997004","1489.1404999996896","11.879999999989195"
"1977","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.02499","0.03339","2","1477.2604999997004","1481.4404999996966","4.179999999996198"
"1978","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.03339","2","1477.2604999997004","1484.190499999694","6.929999999993697"
"1979","0","SUCCESS","6","32768","4000.0","0","0.0","205","0.02499","0.03339","2","1477.2604999997004","1491.1204999996878","13.859999999987394"
"1980","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1477.2604999997004","1482.9804999996952","5.719999999994798"
"1981","0","SUCCESS","6","32768","4000.0","0","0.0","269","0.02499","0.03339","2","1477.2604999997004","1493.100499999686","15.839999999985594"
"1982","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.03339","2","1477.2604999997004","1481.8804999996962","4.619999999995798"
"1984","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1477.2604999997004","1483.090499999695","5.829999999994698"
"1993","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","1477.2604999997004","1488.81049999969","11.549999999989495"
"2000","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.03339","2","1496.0704999996833","1503.7704999996763","7.699999999992997"
"2001","0","SUCCESS","6","32768","4000.0","0","0.0","138","0.02499","0.03339","2","1496.0704999996833","1509.1604999996714","13.089999999988095"
"2002","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.03339","2","1496.0704999996833","1507.0704999996733","10.999999999989996"
"2003","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.03339","2","1496.0704999996833","1504.3204999996758","8.249999999992497"
"2004","0","SUCCESS","6","32768","4000.0","0","0.0","179","0.02499","0.03339","2","1496.0704999996833","1511.3604999996694","15.289999999986094"
"2005","0","SUCCESS","6","32768","4000.0","0","0.0","146","0.02499","0.03339","2","1496.0704999996833","1509.600499999671","13.529999999987695"
"2006","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.03339","2","1496.0704999996833","1503.990499999676","7.919999999992797"
"2007","0","SUCCESS","6","32768","4000.0","0","0.0","97","0.02499","0.03339","2","1496.0704999996833","1506.7404999996736","10.669999999990296"
"2008","0","SUCCESS","6","32768","4000.0","0","0.0","173","0.02499","0.03339","2","1496.0704999996833","1511.1404999996696","15.069999999986294"
"2013","0","SUCCESS","6","32768","4000.0","0","0.0","190","0.02499","0.03339","2","1496.0704999996833","1511.690499999669","15.619999999985794"
"2021","0","SUCCESS","6","32768","4000.0","0","0.0","172","0.02499","0.03339","2","1496.0704999996833","1511.0304999996697","14.959999999986394"
"2030","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.03339","2","1516.090499999665","1524.010499999658","7.919999999992797"
"2031","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.03339","2","1516.090499999665","1527.5304999996547","11.439999999989595"
"2032","0","SUCCESS","6","32768","4000.0","0","0.0","244","0.02499","0.03339","2","1516.090499999665","1535.7804999996472","19.689999999982092"
"2033","0","SUCCESS","6","32768","4000.0","0","0.0","226","0.02499","0.03339","2","1516.090499999665","1535.2304999996477","19.139999999982592"
"2034","0","SUCCESS","6","32768","4000.0","0","0.0","127","0.02499","0.03339","2","1516.090499999665","1530.0604999996524","13.969999999987294"
"2035","0","SUCCESS","6","32768","4000.0","0","0.0","209","0.02499","0.03339","2","1516.090499999665","1534.5704999996483","18.479999999983193"
"2036","0","SUCCESS","6","32768","4000.0","0","0.0","50","0.02499","0.03339","2","1516.090499999665","1521.59049999966","5.499999999994998"
"2037","0","SUCCESS","6","32768","4000.0","0","0.0","171","0.02499","0.03339","2","1516.090499999665","1532.4804999996502","16.389999999985093"
"2038","0","SUCCESS","6","32768","4000.0","0","0.0","139","0.02499","0.03339","2","1516.090499999665","1530.7204999996518","14.629999999986694"
"2039","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1516.090499999665","1521.9204999996598","5.829999999994698"
"2042","0","SUCCESS","6","32768","4000.0","0","0.0","212","0.02499","0.03339","2","1516.090499999665","1534.6804999996482","18.589999999983092"
"2052","0","SUCCESS","6","32768","4000.0","0","0.0","96","0.02499","0.03339","2","1516.090499999665","1526.6504999996555","10.559999999990396"
"2058","0","SUCCESS","6","32768","4000.0","0","0.0","145","0.02499","0.03339","2","1536.110499999647","1552.0604999996324","15.949999999985494"
"2059","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.03339","2","1536.110499999647","1539.0804999996442","2.969999999997299"
"2061","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.03339","2","1536.110499999647","1539.9604999996434","3.8499999999964984"
"2062","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1536.110499999647","1541.9404999996416","5.829999999994698"
