"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"699","0","SUCCESS","4","32768","2000.0","0","0.0","105","0.01196129157930717","12.743380266090208","2","222.11388060043487","253.54738060043863","31.43350000000376"
"700","0","SUCCESS","6","32768","4000.0","0","0.0","349","0.05882207332019565","17.62341671301573","2","222.11388060043487","423.5578806004595","201.44400000002463"
"701","0","SUCCESS","3","32768","2000.0","0","0.0","992","0.19306703208943646","3.551353830258723","2","222.11388060043487","227.38938060043543","5.275500000000562"
"703","0","SUCCESS","4","32768","2000.0","0","0.0","1048","0.19749732121445457","20.459696326883716","2","222.11388060043487","233.75338060043617","11.639500000001306"
"704","0","SUCCESS","6","32768","4000.0","0","0.0","235","0.03701538107766503","15.141182405998817","2","222.11388060043487","445.77788060046225","223.6640000000274"
"706","0","SUCCESS","3","32768","2000.0","0","0.0","1245","0.2384451035342","16.645072927315187","2","222.11388060043487","227.38938060043543","5.275500000000562"
"707","0","SUCCESS","6","32768","4000.0","0","0.0","342","0.05737546335879204","17.9099736577906","2","222.11388060043487","423.22788060045946","201.1140000000246"
"709","0","SUCCESS","9","32768","2000.0","0","0.0","338","0.05821213558324714","13.55411822709041","2","230.13938060043577","238.7033806004368","8.564000000001016"
"710","0","SUCCESS","6","32768","4000.0","0","0.0","634","0.11740645853036433","13.674695384167494","2","230.13938060043577","352.6078806004507","122.46850000001493"
"712","0","SUCCESS","6","32768","4000.0","0","0.0","602","0.10937049440191689","18.00885264855509","2","230.13938060043577","373.6178806004533","143.47850000001753"
"713","0","SUCCESS","0","32768","2000.0","0","0.0","761","0.14193308911849617","16.069461357301243","2","230.13938060043577","248.59738060043802","18.458000000002244"
"714","0","SUCCESS","6","32768","4000.0","0","0.0","1388","0.2637156640987972","25.06416672536068","2","230.13938060043577","276.29288060044126","46.153500000005494"
"716","0","SUCCESS","0","32768","2000.0","0","0.0","1862","0.360519089539466","19.97924673573887","2","230.13938060043577","246.61738060043777","16.478000000001998"
"717","0","SUCCESS","6","32768","4000.0","0","0.0","1191","0.22776537742540262","16.35565408913648","2","230.13938060043577","274.312880600441","44.17350000000525"
"718","0","SUCCESS","6","32768","4000.0","0","0.0","733","0.13410393466236806","21.553087884182695","2","230.13938060043577","285.7441306004424","55.604750000006646"
"719","0","SUCCESS","6","32768","4000.0","0","0.0","666","0.124406069625707","12.14598962031082","2","230.13938060043577","280.6841306004418","50.54475000000602"
"720","0","SUCCESS","6","32768","4000.0","0","0.0","1182","0.22554987153425937","17.138400305446925","2","230.13938060043577","274.7528806004411","44.6135000000053"
"721","0","SUCCESS","6","32768","4000.0","0","0.0","851","0.1606623200274232","14.007525654835776","2","230.13938060043577","288.27413060044273","58.13475000000696"
"722","0","SUCCESS","3","32768","2000.0","0","0.0","1427","0.27504975453798","16.157981642144396","2","230.13938060043577","235.40338060043638","5.264000000000607"
"723","0","SUCCESS","3","32768","2000.0","0","0.0","1412","0.2701846750528191","20.657085002312442","2","230.13938060043577","235.5133806004364","5.3740000000006205"
"724","0","SUCCESS","6","32768","4000.0","0","0.0","886","0.16836030104834848","12.13154242029048","2","230.13938060043577","286.5141306004425","56.37475000000674"
"725","0","SUCCESS","3","32768","2000.0","0","0.0","870","0.16384598699341513","15.864227795340955","2","230.13938060043577","235.5133806004364","5.3740000000006205"
"727","0","SUCCESS","6","32768","4000.0","0","0.0","1256","0.23924754374131896","20.081029306438893","2","230.13938060043577","274.312880600441","44.17350000000525"
"729","0","SUCCESS","6","32768","4000.0","0","0.0","329","0.05838717859616835","8.630184857404771","2","230.13938060043577","429.3878806004602","199.24850000002445"
"730","0","SUCCESS","6","32768","4000.0","0","0.0","954","0.1789965250789301","19.80586730419735","2","230.13938060043577","287.72413060044266","57.58475000000689"
"731","0","SUCCESS","6","32768","4000.0","0","0.0","652","0.12038435148024801","15.08545486051454","2","230.13938060043577","286.6241306004425","56.484750000006755"
"732","0","SUCCESS","1","32768","1000.0","0","0.0","1012","0.1910128914663628","18.690522852929522","2","230.13938060043577","309.7078806004454","79.5685000000096"
"734","0","SUCCESS","4","32768","2000.0","0","0.0","435","0.07821517367799546","12.456804391073714","2","230.13938060043577","238.8133806004368","8.67400000000103"
"735","0","SUCCESS","0","32768","2000.0","0","0.0","1675","0.32342196424231484","19.363414475009698","2","230.13938060043577","247.27738060043785","17.13800000000208"
"736","0","SUCCESS","6","32768","4000.0","0","0.0","1260","0.2401140531044948","20.19464658915251","2","230.13938060043577","274.53288060044105","44.393500000005275"
"737","0","SUCCESS","6","32768","4000.0","0","0.0","1299","0.24761654775717887","20.75258510631273","2","230.13938060043577","272.7728806004408","42.63350000000506"
"738","0","SUCCESS","6","32768","4000.0","0","0.0","921","0.17223018232707238","20.23655372379332","2","230.13938060043577","288.9341306004428","58.79475000000704"
"739","0","SUCCESS","3","32768","2000.0","0","0.0","1511","0.29087001574649796","18.562920179578065","2","230.13938060043577","235.5133806004364","5.3740000000006205"
"741","0","SUCCESS","6","32768","4000.0","0","0.0","608","0.10944831557953173","20.85005484430588","2","240.24338060043698","386.2678806004549","146.0245000000179"
"743","0","SUCCESS","3","32768","2000.0","0","0.0","1329","0.25557448266205113","15.9843266944977","2","240.24338060043698","244.19738060043747","3.954000000000491"
"745","0","SUCCESS","9","32768","2000.0","0","0.0","1217","0.23321274512657134","15.672805803171187","2","240.24338060043698","248.377380600438","8.13400000000101"
"746","0","SUCCESS","4","32768","2000.0","0","0.0","1222","0.23331604975307296","17.938239426105614","2","240.24338060043698","248.377380600438","8.13400000000101"
"747","0","SUCCESS","9","32768","2000.0","0","0.0","1155","0.2216203205542135","13.825085951515486","2","240.24338060043698","248.487380600438","8.244000000001023"
"748","0","SUCCESS","9","32768","2000.0","0","0.0","923","0.17398207631024684","16.79632343929607","2","240.24338060043698","248.81738060043804","8.574000000001064"
"749","0","SUCCESS","6","32768","4000.0","0","0.0","493","0.08906524577930704","13.859887004122097","2","240.24338060043698","417.2878806004587","177.04450000002174"
"751","0","SUCCESS","4","32768","2000.0","0","0.0","1314","0.2517995365232052","17.97602378416332","2","240.24338060043698","248.487380600438","8.244000000001023"
"752","0","SUCCESS","6","32768","4000.0","0","0.0","558","0.09935415856506573","20.982470656639787","2","240.24338060043698","396.1678806004561","155.92450000001912"
"754","0","SUCCESS","6","32768","4000.0","0","0.0","416","0.07174232205869215","18.899010232041846","2","240.24338060043698","424.87788060045966","184.63450000002268"
"755","0","SUCCESS","6","32768","4000.0","0","0.0","349","0.05894971406720685","17.403092996851267","2","240.24338060043698","435.877880600461","195.63450000002405"
"756","0","SUCCESS","6","32768","4000.0","0","0.0","568","0.1041179843061237","14.032233750571052","2","240.24338060043698","389.5678806004553","149.3245000000183"
"757","0","SUCCESS","9","32768","2000.0","0","0.0","500","0.0894478232463292","16.53274699911476","2","240.24338060043698","249.14738060043808","8.904000000001105"
"758","0","SUCCESS","0","32768","2000.0","0","0.0","965","0.18277783263646302","15.912568092904312","2","240.24338060043698","260.1373806004393","19.894000000002336"
"762","0","SUCCESS","6","32768","4000.0","0","0.0","574","0.10557903373260089","13.059899918399209","2","240.24338060043698","387.69788060045505","147.45450000001807"
"764","0","SUCCESS","4","32768","2000.0","0","0.0","1770","0.33934928052026736","26.837581379915633","2","240.24338060043698","248.59738060043802","8.354000000001037"
"765","0","SUCCESS","1","32768","1000.0","0","0.0","783","0.14579172463398957","17.40550442146864","2","240.24338060043698","326.31788060044744","86.07450000001046"
"766","0","SUCCESS","9","32768","2000.0","0","0.0","886","0.16573618349456046","19.152990439454996","2","240.24338060043698","248.59738060043802","8.354000000001037"
"767","0","SUCCESS","3","32768","2000.0","0","0.0","1861","0.3584695799659507","24.440343133573453","2","240.24338060043698","244.19738060043747","3.954000000000491"
"768","0","SUCCESS","6","32768","4000.0","0","0.0","523","0.09492908735789159","14.211118022022088","2","240.24338060043698","416.07788060045857","175.8345000000216"
"769","0","SUCCESS","3","32768","2000.0","0","0.0","1903","0.3700510565465857","16.735776737487118","2","240.24338060043698","244.19738060043747","3.954000000000491"
"770","0","SUCCESS","6","32768","4000.0","0","0.0","611","0.11214447380099302","15.2806780971929","2","247.16738060043784","394.07788060045584","146.910500000018"
"771","0","SUCCESS","6","32768","4000.0","0","0.0","540","0.09908061285253549","12.355274321004861","2","247.16738060043784","403.86788060045706","156.70050000001922"
"773","0","SUCCESS","6","32768","4000.0","0","0.0","544","0.0978705267265503","17.820845720355337","2","247.16738060043784","409.6978806004578","162.53050000001994"
"775","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.013762566396665843","9.25905088181791","2","247.16738060043784","255.63288060043888","8.465500000001043"
"776","0","SUCCESS","6","32768","4000.0","0","0.0","1206","0.2293494943288409","19.798364560838554","2","247.16738060043784","329.3978806004478","82.23050000000998"
"777","0","SUCCESS","6","32768","4000.0","0","0.0","1082","0.20520567903430614","18.45400333423548","2","247.16738060043784","328.2978806004477","81.13050000000985"
"778","0","SUCCESS","6","32768","4000.0","0","0.0","1333","0.25373691369929624","22.17147350201662","2","247.16738060043784","318.8378806004465","71.67050000000867"
"779","0","SUCCESS","4","32768","2000.0","0","0.0","884","0.16476894186778887","20.133037435621837","2","247.16738060043784","253.2173806004386","6.05000000000075"
"781","0","SUCCESS","6","32768","4000.0","0","0.0","519","0.09522131977582352","11.627559429093061","2","247.16738060043784","420.4778806004591","173.31050000002128"
"782","0","SUCCESS","3","32768","2000.0","0","0.0","1514","0.2925212300512417","16.17166154327485","2","247.16738060043784","253.87738060043867","6.710000000000832"
"785","0","SUCCESS","9","32768","2000.0","0","0.0","714","0.13193635237281798","17.34697232657577","2","247.16738060043784","251.12738060043833","3.960000000000491"
"786","0","SUCCESS","6","32768","4000.0","0","0.0","392","0.06824979891814817","15.753078199108705","2","247.16738060043784","429.71788060046026","182.55050000002242"
"787","0","SUCCESS","3","32768","2000.0","0","0.0","222","0.03645738995089898","10.335653947327355","2","247.16738060043784","254.42738060043874","7.2600000000009"
"788","0","SUCCESS","3","32768","2000.0","0","0.0","1470","0.28253396347097004","18.825408090493063","2","247.16738060043784","253.87738060043867","6.710000000000832"
"789","0","SUCCESS","6","32768","4000.0","0","0.0","1057","0.20119025674615607","15.92005019778276","2","247.16738060043784","326.2078806004474","79.04050000000959"
"790","0","SUCCESS","6","32768","4000.0","0","0.0","783","0.14569757807246667","17.542452801242025","2","247.16738060043784","325.3278806004473","78.16050000000948"
"791","0","SUCCESS","6","32768","4000.0","0","0.0","1210","0.23138597793070054","16.735689350602094","2","247.16738060043784","329.0678806004478","81.90050000000994"
"792","0","SUCCESS","6","32768","4000.0","0","0.0","202","0.030774747146308137","14.194194332188733","2","247.16738060043784","450.1778806004628","203.01050000002496"
"794","0","SUCCESS","3","32768","2000.0","0","0.0","1919","0.37152407275173227","21.105534698524284","2","247.16738060043784","253.76738060043866","6.6000000000008185"
"795","0","SUCCESS","6","32768","4000.0","0","0.0","483","0.08774304205071032","12.427058678176056","2","247.16738060043784","423.5578806004595","176.39050000002166"
"797","0","SUCCESS","6","32768","4000.0","0","0.0","372","0.06286610057337966","18.957770883099744","2","247.16738060043784","432.5778806004606","185.41050000002278"
"798","0","SUCCESS","6","32768","4000.0","0","0.0","1063","0.20225971571154897","16.151811876272664","2","247.16738060043784","326.8678806004475","79.70050000000967"
"800","0","SUCCESS","6","32768","4000.0","0","0.0","957","0.18262373282520125","12.022522048436898","2","255.19738060043883","353.4878806004508","98.29050000001197"
"801","0","SUCCESS","4","32768","2000.0","0","0.0","1244","0.23854556053752918","15.855566028116211","2","255.19738060043883","262.00738060043955","6.810000000000713"
"802","0","SUCCESS","6","32768","4000.0","0","0.0","711","0.1318238479320398","16.111919967090646","2","255.19738060043883","362.5078806004519","107.31050000001309"
"803","0","SUCCESS","9","32768","2000.0","0","0.0","1126","0.21366357850152462","19.168540266395137","2","255.19738060043883","263.6428806004397","8.445500000000862"
"804","0","SUCCESS","6","32768","4000.0","0","0.0","597","0.10932059841760665","15.408034501034086","2","255.19738060043883","403.537880600457","148.34050000001818"
"806","0","SUCCESS","6","32768","4000.0","0","0.0","946","0.17769678532247685","18.881821881933533","2","255.19738060043883","352.27788060045066","97.08050000001182"
"808","0","SUCCESS","6","32768","4000.0","0","0.0","361","0.063876957998488","11.288862938364355","2","255.19738060043883","433.67788060046075","178.48050000002192"
"809","0","SUCCESS","9","32768","2000.0","0","0.0","962","0.1813213929080958","17.894417192627408","2","255.19738060043883","263.6428806004397","8.445500000000862"
"810","0","SUCCESS","6","32768","4000.0","0","0.0","399","0.06833982032107497","18.98391463529061","2","255.19738060043883","434.1178806004608","178.92050000002197"
"812","0","SUCCESS","0","32768","2000.0","0","0.0","1548","0.2980444588350277","19.264760740504357","2","255.19738060043883","277.2828806004414","22.085500000002554"
"813","0","SUCCESS","6","32768","4000.0","0","0.0","946","0.17636971856235467","22.393133867475676","2","255.19738060043883","352.27788060045066","97.08050000001182"
"815","0","SUCCESS","3","32768","2000.0","0","0.0","481","0.08879564985066013","8.798502337072224","2","255.19738060043883","258.04738060043906","2.8500000000002217"
"816","0","SUCCESS","6","32768","4000.0","0","0.0","901","0.1723914984303425","9.55982173106347","2","255.19738060043883","347.32788060045004","92.13050000001121"
"817","0","SUCCESS","9","32768","2000.0","0","0.0","1109","0.2114764365047721","16.004518451257354","2","255.19738060043883","263.5328806004397","8.335500000000849"
"820","0","SUCCESS","6","32768","4000.0","0","0.0","931","0.17658857858612617","14.307801037436255","2","255.19738060043883","350.62788060045045","95.43050000001162"
"821","0","SUCCESS","9","32768","2000.0","0","0.0","1089","0.20419466819213028","24.041233881564565","2","255.19738060043883","263.8628806004397","8.66550000000089"
"822","0","SUCCESS","0","32768","2000.0","0","0.0","1960","0.3779436619787806","25.423543797604975","2","255.19738060043883","277.2828806004414","22.085500000002554"
"823","0","SUCCESS","6","32768","4000.0","0","0.0","604","0.11192267583089638","12.2248696936885","2","255.19738060043883","401.33788060045674","146.1405000000179"
"824","0","SUCCESS","6","32768","4000.0","0","0.0","422","0.07700039267654031","8.80583235060536","2","255.19738060043883","430.1578806004603","174.96050000002148"
"825","0","SUCCESS","6","32768","4000.0","0","0.0","870","0.1649894305227236","12.728537693247187","2","255.19738060043883","343.9178806004496","88.72050000001079"
"827","0","SUCCESS","4","32768","2000.0","0","0.0","1128","0.21395144450027803","19.609782298024108","2","255.19738060043883","262.11738060043956","6.9200000000007265"
"828","0","SUCCESS","9","32768","2000.0","0","0.0","678","0.12424644900341839","18.41242146018675","2","255.19738060043883","263.7528806004397","8.555500000000876"
"829","0","SUCCESS","6","32768","4000.0","0","0.0","348","0.06079129294160737","12.209643497789841","2","255.19738060043883","436.09788060046105","180.90050000002222"
"831","0","SUCCESS","6","32768","4000.0","0","0.0","598","0.11193631198529327","9.182321650676897","2","255.19738060043883","400.67788060045666","145.48050000001783"
"832","0","SUCCESS","4","32768","2000.0","0","0.0","1507","0.2908076638809025","16.584183710612283","2","255.19738060043883","261.89738060043953","6.700000000000699"
"833","0","SUCCESS","6","32768","4000.0","0","0.0","618","0.11264636328900605","17.824058721275016","2","262.11738060043956","404.63788060045715","142.5205000000176"
"834","0","SUCCESS","6","32768","4000.0","0","0.0","727","0.13243373475878145","22.791996419772023","2","262.11738060043956","371.197880600453","109.08050000001344"
"835","0","SUCCESS","6","32768","4000.0","0","0.0","701","0.1298977503686616","15.855347301422329","2","262.11738060043956","369.4378806004528","107.32050000001323"
"836","0","SUCCESS","6","32768","4000.0","0","0.0","762","0.14346553040151944","12.486067667900173","2","262.11738060043956","346.0078806004499","83.89050000001032"
"837","0","SUCCESS","6","32768","4000.0","0","0.0","155","0.022953474236130783","10.3548589871561","2","262.11738060043956","451.0578806004629","188.94050000002335"
"838","0","SUCCESS","6","32768","4000.0","0","0.0","661","0.1210837584316819","17.890243483212135","2","262.11738060043956","387.69788060045505","125.58050000001549"
"839","0","SUCCESS","3","32768","2000.0","0","0.0","1886","0.36578758766288916","18.678558741631626","2","262.11738060043956","266.06288060044","3.945500000000436"
"840","0","SUCCESS","4","32768","2000.0","0","0.0","1325","0.25443115220422385","16.52072061854984","2","262.11738060043956","266.06288060044","3.945500000000436"
"842","0","SUCCESS","6","32768","4000.0","0","0.0","1724","0.3340207904833915","17.22284902945112","2","262.11738060043956","347.43788060045006","85.3205000000105"
"843","0","SUCCESS","6","32768","4000.0","0","0.0","822","0.1544098270342232","15.194539806025073","2","262.11738060043956","352.4978806004507","90.38050000001112"
"844","0","SUCCESS","6","32768","4000.0","0","0.0","410","0.07469116539439613","8.443620872070813","2","262.11738060043956","433.56788060046074","171.45050000002118"
"847","0","SUCCESS","3","32768","2000.0","0","0.0","1762","0.34047546318042765","19.954307717174586","2","262.11738060043956","266.17288060044","4.05550000000045"
"848","0","SUCCESS","6","32768","4000.0","0","0.0","1096","0.21027155720821844","12.623375630045867","2","262.11738060043956","366.2478806004524","104.13050000001283"
"849","0","SUCCESS","3","32768","2000.0","0","0.0","1477","0.2828716535999705","21.369673114016948","2","262.11738060043956","266.17288060044","4.05550000000045"
"850","0","SUCCESS","6","32768","4000.0","0","0.0","1082","0.2059492882943897","16.149455886089832","2","262.11738060043956","366.2478806004524","104.13050000001283"
"851","0","SUCCESS","6","32768","4000.0","0","0.0","1528","0.29458627538062315","17.775820085417386","2","262.11738060043956","341.82788060044936","79.7105000000098"
"855","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.020513470022931246","14.140159132178018","2","262.11738060043956","452.04788060046303","189.93050000002347"
"857","0","SUCCESS","6","32768","4000.0","0","0.0","1186","0.22719725199676744","15.300669631857634","2","262.11738060043956","364.5978806004522","102.48050000001263"
"858","0","SUCCESS","9","32768","2000.0","0","0.0","469","0.08462660292227164","13.30986843396278","2","262.11738060043956","266.28288060044","4.165500000000463"
"859","0","SUCCESS","6","32768","4000.0","0","0.0","1088","0.20742800998321237","15.736209696781005","2","262.11738060043956","366.9078806004525","104.79050000001291"
"860","0","SUCCESS","6","32768","4000.0","0","0.0","430","0.07641806941023606","14.067882948289121","2","262.11738060043956","433.8978806004608","171.78050000002122"
"861","0","SUCCESS","6","32768","4000.0","0","0.0","1630","0.3123960670682194","24.415729523008803","2","262.11738060043956","344.3578806004497","82.24050000001012"
"862","0","SUCCESS","0","32768","2000.0","0","0.0","504","0.09189647690137673","12.52494399752439","2","262.11738060043956","289.9173806004429","27.800000000003365"
"864","0","SUCCESS","6","32768","4000.0","0","0.0","313","0.05388312533134995","12.132461138470441","2","262.11738060043956","438.9578806004614","176.84050000002185"
"865","0","SUCCESS","4","32768","2000.0","0","0.0","384","0.06516573242382191","19.09123335388564","2","271.1228806004406","281.4541306004419","10.331250000001262"
"867","0","SUCCESS","6","32768","4000.0","0","0.0","527","0.09644548893623836","12.732501519484387","2","271.1228806004406","426.9678806004599","155.8450000000193"
"868","0","SUCCESS","6","32768","4000.0","0","0.0","782","0.143245229866574","22.972555294653677","2","271.1228806004406","357.2278806004513","86.10500000001065"
"869","0","SUCCESS","6","32768","4000.0","0","0.0","693","0.12847114022820338","15.607751769004752","2","271.1228806004406","390.00788060045534","118.88500000001471"
"870","0","SUCCESS","9","32768","2000.0","0","0.0","843","0.1581647571732138","16.299012744152243","2","271.1228806004406","281.3441306004419","10.221250000001248"
"871","0","SUCCESS","9","32768","2000.0","0","0.0","1001","0.19253454656225902","9.648396971045777","2","271.1228806004406","280.35413060044175","9.231250000001125"
"873","0","SUCCESS","6","32768","4000.0","0","0.0","571","0.10321417966229166","17.508454151802095","2","271.1228806004406","419.487880600459","148.36500000001837"
"874","0","SUCCESS","9","32768","2000.0","0","0.0","845","0.15699034340096532","20.426830636400158","2","271.1228806004406","281.4541306004419","10.331250000001262"
"875","0","SUCCESS","3","32768","2000.0","0","0.0","1545","0.29675665960398323","20.76722650753434","2","271.1228806004406","276.5128806004413","5.3900000000006685"
"876","0","SUCCESS","0","32768","2000.0","0","0.0","940","0.17673809702595117","18.240770817547013","2","271.1228806004406","296.2973806004437","25.174500000003093"
"877","0","SUCCESS","6","32768","4000.0","0","0.0","733","0.13863956886975165","10.101849189632286","2","271.1228806004406","351.8378806004506","80.71500000000998"
"878","0","SUCCESS","9","32768","2000.0","0","0.0","191","0.031861512168245926","6.265046513564476","2","271.1228806004406","281.6741306004419","10.55125000000129"
"879","0","SUCCESS","3","32768","2000.0","0","0.0","1407","0.2697665543627904","19.18034157554215","2","271.1228806004406","276.5128806004413","5.3900000000006685"
"881","0","SUCCESS","3","32768","2000.0","0","0.0","1360","0.2595141710526998","21.31932808558391","2","271.1228806004406","276.5128806004413","5.3900000000006685"
"882","0","SUCCESS","9","32768","2000.0","0","0.0","970","0.18310483172516379","17.47535597771961","2","271.1228806004406","280.9041306004418","9.781250000001194"
"884","0","SUCCESS","6","32768","4000.0","0","0.0","629","0.11603892321979788","14.538325513518965","2","271.1228806004406","404.0878806004571","132.96500000001646"
"885","0","SUCCESS","4","32768","2000.0","0","0.0","1197","0.2304379318310012","12.651389275589853","2","271.1228806004406","280.5741306004418","9.451250000001153"
"887","0","SUCCESS","6","32768","4000.0","0","0.0","765","0.14363399969933477","13.912248092181569","2","271.1228806004406","355.35788060045104","84.23500000001042"
"888","0","SUCCESS","6","32768","4000.0","0","0.0","820","0.1541969439052707","14.885044248251901","2","271.1228806004406","361.2978806004518","90.17500000001115"
"890","0","SUCCESS","3","32768","2000.0","0","0.0","909","0.17143746264664225","16.362497674696527","2","271.1228806004406","276.6228806004413","5.500000000000682"
"891","0","SUCCESS","9","32768","2000.0","0","0.0","843","0.15778537073661852","17.31616086499411","2","271.1228806004406","281.4541306004419","10.331250000001262"
"892","0","SUCCESS","4","32768","2000.0","0","0.0","1257","0.2406478976331381","17.08963352973326","2","271.1228806004406","280.46413060044176","9.34125000000114"
"893","0","SUCCESS","4","32768","2000.0","0","0.0","1007","0.19062709164123187","17.127761396837702","2","271.1228806004406","281.01413060044183","9.891250000001207"
"894","0","SUCCESS","4","32768","2000.0","0","0.0","1011","0.19118988700860853","17.664118159836992","2","271.1228806004406","280.46413060044176","9.34125000000114"
"896","0","SUCCESS","6","32768","4000.0","0","0.0","547","0.09824164454750153","17.9975224994187","2","271.1228806004406","424.9878806004597","153.86500000001905"
"898","0","SUCCESS","3","32768","2000.0","0","0.0","960","0.18140096219502516","16.8601413772847","2","280.14288060044174","287.0641306004426","6.921250000000839"
"900","0","SUCCESS","3","32768","2000.0","0","0.0","1349","0.25866882018927057","18.016965223226226","2","280.14288060044174","286.95413060044257","6.811250000000825"
"901","0","SUCCESS","6","32768","4000.0","0","0.0","1165","0.22045618566394193","21.69384207502173","2","280.14288060044174","384.9478806004547","104.80500000001297"
"902","0","SUCCESS","3","32768","2000.0","0","0.0","1488","0.2868777964042377","17.27114544606372","2","280.14288060044174","286.73413060044254","6.591250000000798"
"904","0","SUCCESS","6","32768","4000.0","0","0.0","1068","0.20494823797362652","11.671642206425304","2","280.14288060044174","383.51788060045453","103.37500000001279"
"905","0","SUCCESS","9","32768","2000.0","0","0.0","758","0.14077769740616702","17.336719238012204","2","280.14288060044174","283.9841306004422","3.841250000000457"
"906","0","SUCCESS","0","32768","2000.0","0","0.0","1607","0.3075026274546132","24.800232128396985","2","280.14288060044174","305.41788060044485","25.275000000003104"
"908","0","SUCCESS","6","32768","4000.0","0","0.0","405","0.07170654540213883","13.444057773250044","2","280.14288060044174","434.0078806004608","153.86500000001905"
"911","0","SUCCESS","6","32768","4000.0","0","0.0","334","0.05592334325791927","17.248357907649915","2","280.14288060044174","437.52788060046123","157.3850000000195"
"912","0","SUCCESS","4","32768","2000.0","0","0.0","558","0.10343835825517504","10.734827305500783","2","280.14288060044174","284.8641306004423","4.721250000000566"
"914","0","SUCCESS","6","32768","4000.0","0","0.0","127","0.016406887385325614","12.917942344235271","2","280.14288060044174","456.0078806004635","175.86500000002178"
"915","0","SUCCESS","6","32768","4000.0","0","0.0","997","0.1892933511907814","15.545188560612996","2","280.14288060044174","385.7178806004548","105.57500000001306"
"916","0","SUCCESS","6","32768","4000.0","0","0.0","426","0.07550461974792974","14.288466198405182","2","280.14288060044174","433.67788060046075","153.535000000019"
"917","0","SUCCESS","6","32768","4000.0","0","0.0","1079","0.2034681552305371","21.201151327533864","2","280.14288060044174","384.7278806004547","104.58500000001294"
"918","0","SUCCESS","6","32768","4000.0","0","0.0","1020","0.1960353693954352","10.296735418128375","2","280.14288060044174","382.96788060045446","102.82500000001272"
"919","0","SUCCESS","6","32768","4000.0","0","0.0","522","0.09503934361088948","13.472987584917588","2","280.14288060044174","428.17788060046007","148.03500000001833"
"920","0","SUCCESS","6","32768","4000.0","0","0.0","419","0.07549466624189759","10.826913872841349","2","280.14288060044174","433.3478806004607","153.20500000001897"
"921","0","SUCCESS","6","32768","4000.0","0","0.0","896","0.16992226946118602","13.496041327099913","2","280.14288060044174","378.67788060045393","98.53500000001219"
"922","0","SUCCESS","3","32768","2000.0","0","0.0","1400","0.2684735477133114","18.855992399304604","2","280.14288060044174","286.84413060044255","6.701250000000812"
"923","0","SUCCESS","0","32768","2000.0","0","0.0","1647","0.31857838398932703","17.47352789856859","2","280.14288060044174","304.4278806004447","24.28500000000298"
"924","0","SUCCESS","6","32768","4000.0","0","0.0","468","0.08318368220083996","16.0470987709723","2","280.14288060044174","431.36788060046047","151.22500000001872"
"925","0","SUCCESS","6","32768","4000.0","0","0.0","1003","0.18757715096222632","23.031792401892112","2","280.14288060044174","386.7078806004549","106.56500000001319"
"927","0","SUCCESS","6","32768","4000.0","0","0.0","753","0.14033231021370737","15.950289936051592","2","280.14288060044174","363.057880600452","82.91500000001025"
"928","0","SUCCESS","6","32768","4000.0","0","0.0","782","0.1469598101998259","14.001362238637139","2","280.14288060044174","366.2478806004524","86.10500000001065"
"930","0","SUCCESS","9","32768","2000.0","0","0.0","921","0.17275774950400266","18.807182099185084","2","289.15413060044284","297.6173806004439","8.46325000000104"
"932","0","SUCCESS","6","32768","4000.0","0","0.0","853","0.16226087583151677","11.27614019691626","2","289.15413060044284","382.96788060045446","93.81375000001162"
"933","0","SUCCESS","9","32768","2000.0","0","0.0","1210","0.22906933351890507","22.75353210615456","2","289.15413060044284","297.50738060044387","8.353250000001026"
"934","0","SUCCESS","6","32768","4000.0","0","0.0","739","0.13804552721695235","14.628203996428567","2","289.15413060044284","370.5378806004529","81.38375000001008"
"935","0","SUCCESS","4","32768","2000.0","0","0.0","1243","0.23670504314780116","19.92231106628388","2","289.15413060044284","297.28738060044384","8.133250000000999"
"937","0","SUCCESS","3","32768","2000.0","0","0.0","1506","0.29052136565659237","17.192335277209747","2","289.15413060044284","295.85738060044366","6.703250000000821"
"939","0","SUCCESS","6","32768","4000.0","0","0.0","820","0.15428963697995188","14.342267386739762","2","289.15413060044284","379.337880600454","90.18375000001117"
"942","0","SUCCESS","9","32768","2000.0","0","0.0","577","0.1044051448037709","17.50334088866532","2","289.15413060044284","297.8373806004439","8.683250000001067"
"943","0","SUCCESS","9","32768","2000.0","0","0.0","1201","0.22664819554724616","24.27416121569687","2","289.15413060044284","297.50738060044387","8.353250000001026"
"944","0","SUCCESS","4","32768","2000.0","0","0.0","1335","0.2576530060903415","13.65716963997862","2","289.15413060044284","297.39738060044385","8.243250000001012"
"946","0","SUCCESS","0","32768","2000.0","0","0.0","309","0.05283665944505073","12.408696238560957","2","289.15413060044284","323.12788060044704","33.9737500000042"
"947","0","SUCCESS","3","32768","2000.0","0","0.0","1644","0.31652485768072475","21.17711248785305","2","289.15413060044284","295.85738060044366","6.703250000000821"
"949","0","SUCCESS","6","32768","4000.0","0","0.0","670","0.12264631437079682","18.620676808766465","2","289.15413060044284","407.93788060045756","118.78375000001472"
